id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
285199,-0.693463290452031,-0.361417183721951,0.07276182559643739,0.09364599433666788,0.22963233345747566,-0.3592430164091829,-0.322859819498628,0.12514798652117873,-0.060624468592891334,-0.48418323069821995,0.47101428089031516,-0.24307604942832145,0.5928677691947718,-0.6776333938224578,-1.7599158524581742,-0.5001436838337506,-0.5693067336311305,-0.2956540976444676,0.10352388470795523,0.22468621036243294,0.13785137730825942,0.06119702419779178,-0.6992293230963363,-0.09247403600630778,0.2826462831941973,-0.8100391194964576,0.26897448604501106,-0.01574679817418036,20006.06,1
285200,-1.1090933933528913,0.9097146969508078,-1.0621371295653022,0.7294090042311281,-1.043172657856258,-1.137582151436143,-0.8606102737124903,0.8748363512791462,-0.7442013679084731,-0.9162524800788413,0.7120870660263264,-1.0376806589522474,-0.03593402757911495,-1.0615939302005302,1.4005705858137596,-1.0712915264520784,-1.0791111796912767,-0.9783593848874409,0.8082425058566048,0.3675905314084666,0.2950507897353978,-0.25844550617706635,-0.12456864969637622,0.14143899837937465,0.5866401432183566,-0.49502710448559223,0.5286461700614521,1.0475659146182292,12716.31,1
285201,-0.607766822936005,0.008939831111961389,-0.3455850028361297,0.5105512809936302,-1.1341981265012488,1.6446948082992832,0.2879920383132382,-0.8452798578588169,-0.06352022747827163,-0.5566447470167392,0.05132351473762426,-0.5615938184998591,-0.8922107056553266,-0.6060049428148614,0.11121141533599985,-0.5689927983846982,-0.45516923835249473,-0.5059101718261101,0.7414129835310853,-0.6634031717539063,-0.30477460099902365,-0.11803484537202322,-3.699390455261798,1.1666102053838883,-1.5277560481918002,-0.4286928558956285,1.9319032769665538,-0.9413219987437901,3515.92,1
285202,-1.2733674036073086,-2.426409564822843,-0.6964064202012953,-0.1538628583240133,-0.6550132606034252,-0.33507616267107493,-0.07720029282051284,0.14902063182925193,-0.3095771550035623,-0.37183167904756925,-0.4865459711640641,-0.6505397701095577,-0.1883698682559709,-0.3893109775171951,1.1064667405579258,0.9983767060970027,-0.39582498656023646,-0.5523377385109931,-0.09195745144897344,-1.468637406382318,0.06624050848733916,-0.12289067525131056,-2.72627190992565,-0.6361415049440645,-0.5840017965153965,-0.8666198148421773,-0.21172212307531146,-2.474807618410097,8762.56,1
285203,-0.2109005636955701,0.4928764828239697,-0.7012197705172051,0.5417251918335466,-5.001529874303705E-4,-0.5687012586637508,-0.2561320235746726,0.1215596946376115,-0.745807562556075,-0.6585207333475391,0.343772517489268,-0.8815774626331825,-0.47844740151884385,-0.8662857140333543,0.9349835288545126,-1.0424328690706925,-0.6237295754673868,-0.5903605902387574,1.7101879521953283,0.325199089595809,0.2842180266566021,0.8659775617458343,-0.13305338402999012,0.0732000442491399,-1.201657146508449,0.43358515082519067,0.6530700159985622,1.190702433042279,15592.51,1
285204,-0.505688392231522,0.18459160083955292,-0.674097901012025,-0.0715564629077138,-0.2699722853041989,0.03543837457807418,-0.41974963851035757,0.3269677227515783,0.07106560185849665,-0.8030195860925758,0.7518370867612725,-1.0710949839709036,1.2913081039473184,-0.4147925560918676,-1.674134878488036,-0.7354498102685953,-0.8570449075022489,-0.5243658697442598,0.44016300760368404,-0.29679274810186657,0.20600286729284142,0.3014129092945004,0.21628088442327104,-0.4761917352422725,-0.594161808354818,1.0519834815962719,0.20238505441773336,-0.3791835023560391,6084.43,1
285205,-0.21481469593950925,0.7562717768808435,-0.7806909827177657,1.091330331226816,1.0230967748503645,-0.9852448717880964,-0.09872850911740993,-0.27731953158301914,-1.3374180630851364,-0.8150704667283879,1.2817433190742886,-0.9560729908113071,-2.911685356949928,-1.3680133001909471,-0.5822981516118791,-0.08468575075394208,0.25335990816634835,0.7755589929122851,-2.0929634369901886,0.46522091135182797,-0.1355740368457583,-0.08846326540464666,-0.948218354102144,-0.8687814493157281,1.4063605774497503,1.0270619050382523,0.6212813669973398,1.1419251616904686,17458.81,1
285206,0.35835138985844983,-0.09311651673022868,-0.06852122113194963,0.20702837024654877,-0.254797215510377,-0.149177072674546,-0.23914699467517597,0.0010908496673866248,-0.02077833907405284,-0.35390313349089075,0.4290290951617341,-0.5940437579702992,-0.841830721295739,-0.6163782827396187,1.6387003024963556,-0.4387824445426504,-0.5351698490564956,-0.4614387507040978,-0.5043534621668038,0.17006876637452384,0.12092098436297088,0.20980144305925685,-0.1421013881793656,0.13549716582830557,0.6425542243641333,1.147998942952452,0.4730622893288,0.6373388232902587,619.95,1
285207,0.13582050800712672,-0.3331325742243332,0.2678497826716353,-0.38800319060900657,0.5911159561138227,1.1406712305380624,0.11093426539332867,-0.5226209729543242,-0.1769078927001243,0.7564611126420084,-0.2774995383500641,0.08946413110968299,-0.02564711661067661,0.7664727097731567,-0.01923474584430524,0.8992797476873545,0.9592208931432018,0.12797547615302063,0.9388541703966965,0.4044095430036412,-0.42007861642823463,0.9411612265119224,-0.11839746311370582,-2.0665603925685687,-0.11012395814147023,0.4770051898177429,-0.28579625082081334,0.15016818318940897,15425.63,1
285208,-0.7576642240935946,-1.0253892193684788,-0.6340920581015917,0.8175548813865608,-1.040360685148729,1.4610599078705266,0.7922627166742306,-0.12864963790614878,-0.514164359987344,-0.5275446375853069,0.9353408965866553,-0.8032362830904559,-0.7321742067940106,-0.7903358848465243,1.0002571585018512,-0.7220439958553471,-0.8164995506986354,-0.6352298261203763,0.5303244060395261,0.1183561776078206,0.14207473000402326,0.38139969220066705,-1.1557310590695227,-0.483228033884182,-0.5216024584993504,0.9196588535176008,1.0964161573820528,-1.3113734633487686,19942.52,1
285209,-0.057090083066593314,0.9177279973788504,-1.0438043860334498,1.547276004206193,0.17599801624493927,-1.2824732854809187,-0.3649299436321705,0.1929294632406719,-1.3336987702706784,-0.8545322635722788,1.01961171075042,-1.1077356955040978,-0.04788799890918977,-1.5901675647084341,1.2575497410429086,-0.5615451104969355,-0.20734395455693955,0.2247672905484677,0.32639775194415227,0.6444224595121554,0.12520792239346093,-0.5737759272274331,0.01138083998170163,-1.2852343845632648,-0.09208616216642458,1.1303843477576219,0.6080690197740211,0.35679899494022865,20420.65,1
285210,-0.5015458764973496,0.5383895803166703,-0.5421777374737113,0.9822093178877661,-0.5382826425304436,0.42833099154428694,-0.5712363721440348,-0.22874581140370315,-0.7073209665663043,-0.5791746191132366,0.8679942946410727,-1.034575227685454,-1.2439790620765114,-1.0206475458790496,0.8398814726045859,-1.2763015176119437,-0.9941125872390539,-1.3057778599230034,0.8222878452371755,0.09891622034767857,0.6433083831721417,-0.058150415381375706,0.4851974638750985,-0.2160479090667086,-1.0773853125202597,0.3791114980416325,0.7800854691022996,0.35594032860574887,23709.09,1
285211,-0.719043727175681,0.6589451126193109,-0.4316008564198967,0.06235695977300392,-0.6765968939835117,1.2058591640796403,-1.2532201427589882,-2.159315103167928,0.28166336251424884,-0.9405178153439003,0.3312512415505106,-0.6412766650397873,2.0437061037852806,0.26160501093870786,1.5277533410501478,-0.8720674074953547,-0.5569638843218115,-0.37037287696996524,1.6793877252353828,2.995427857455363,-2.4254297011178663,2.8965224596286423,0.8462447688166437,-0.3162508255430244,-0.38370671900868814,-1.3514417617250145,-0.5121386840737946,-0.32297037277393287,22240.71,1
285212,-0.004451159776294122,0.05388152180248285,0.038283707384465245,0.5271033411840894,-0.23063260485358944,0.2911383143592178,-0.26345229287404387,0.11529113703855269,-0.4358603326452338,-0.11737027258967457,0.42042962355490715,-0.5992011378483273,-1.2673054717207957,-0.3167759736829398,0.8246276572076977,-0.43761216550894133,-0.6901060404063276,-0.12631619482239442,0.8031498368236605,0.1636874488041651,0.16349837148578475,0.36652095558848885,-0.1026391609057703,-0.4996946952784677,-0.31314534275396544,0.25349424528763076,0.42870290595862715,0.41975473929713225,9356.35,1
285213,-0.6112879783144848,0.4681876705857151,-0.2784741065127895,0.8088867579914994,-0.17984424583154626,0.6129168013766774,0.02630498236658313,-0.5101878812692449,1.1116801490566914,0.28241096448836356,0.8039368572241837,-1.1173146890674626,1.0015566243797782,-0.8668557868755051,-1.010681797995089,-0.6461747464880964,-0.5179132322920322,-0.3360094760296732,-0.05666640632088091,-0.10170214368082256,0.3753984022208585,-0.30440141552752237,0.21278289339580583,0.2082167493360335,-0.5582963506972555,-0.2691627493265475,-1.774279901961401,-0.8311411680450357,13540.27,1
285214,-2.403812819867282,2.9051170838429203,-2.3166582208057145,1.2465789816066655,-2.9187456253232926,-2.6641168812230287,-2.24562571470762,4.821747753788602,-1.1192614294877024,-1.24487260097073,1.0851713501213642,-1.0068568561693723,0.9363652581652925,-0.8635626219990722,-0.1128055685131129,-1.1898424558132374,-1.3987147637775807,-1.4377888943586217,0.5171091593243845,1.4353309733874726,0.5630094422458661,-1.5955904081131096,-1.1545172945952114,0.34338850592817766,3.016197227323196,-0.5109430645031732,1.766983733294858,0.8987426750393797,3329.01,1
285215,-0.5400425266650245,0.5139813166117976,-0.5714357730948715,1.0183408447029434,0.05602176416638735,-0.42324875808816115,-0.4045665238678824,0.31978559929886596,-1.0707258369413226,-0.7758088904228115,0.8788046734985449,-0.8958753713494921,-1.2387661509961494,-1.1993148653385803,-2.0825196729366646,-0.44165581335266746,-0.6234440582435948,-0.24337168878386442,-1.214552270401078,0.04907827087229755,0.17789424382014135,-0.28366241036657935,-0.4236066035779138,-0.7820328000880883,0.6479972219162731,0.27897103937278295,0.40235234532287545,0.17612876113401385,12943.46,1
285216,0.7831330130845394,-0.03101434023821052,-0.6177921095194374,0.20626715848892263,-0.035704532209063125,-0.77877887115721,-0.16957109638495343,-0.060108470572216244,0.08528803066140278,-0.6033481774098404,0.5472261729850006,-0.6674689430868614,-0.8944575644008333,-0.9367919203301074,0.15710688098977346,-0.5784067314716362,-0.4521005327008512,-0.3080200491412721,0.10971158680957847,0.26965191400481475,0.05233151015349168,-0.3952447403020941,-0.03508493805752831,-0.12920088499738142,0.23726012308790045,-0.35170529340203904,0.5730449206613072,0.6642307628602747,7895.24,1
285217,-0.5206980494220039,-0.049422492966097326,0.012982658838194785,-0.037703564512649244,-0.029915473098098118,-0.05289198914557423,-0.22491546155033273,0.04294310953787554,-0.07400580211941851,-0.45952111857409017,0.5520971190273932,-0.35460465862330953,0.727691894424123,-0.6964561729676146,-1.5007722915585375,-0.6567245606046646,-0.7379283139256361,-0.48104874183288715,0.39732555029919037,-0.06695269666205594,0.13054330615464113,0.3740191993954337,-0.5415474202655207,-0.2117510781653575,0.142129978656978,-0.7406648994571559,0.07981525757395547,0.20522521244263286,5586.55,1
285218,-0.6465323159271499,0.9207373967552228,-0.3769887090247073,1.2857549397981936,-0.33272396862611414,1.5778356969418292,-1.0754381155151083,-2.067007154260615,-0.7681774385922995,-0.7016432375522557,0.4239275332195368,-0.9444989142758772,2.016207320960851,-0.4281041411828782,-0.3008781560335836,-0.4206887977178998,-0.3925402821899958,-0.08515467633325713,0.16112852094672933,2.9985819703102727,-2.3584765722247094,2.2386312696373074,0.760842478089986,-0.8028204153048362,-1.1365507635369447,0.7985513568739916,-0.08379479984095727,0.396601429025484,14819.65,1
285219,-0.6368136736829163,-0.01147442047368616,-0.26813222835345574,0.48414645559173863,-0.6468455514314313,0.9016832326357295,-0.055148836818034064,0.09949701381239366,-0.6093871114397122,-0.6189044927518023,0.7005947872352999,-0.8136474552111939,0.26657550597162366,-0.817471897515681,0.4358309911454669,-0.8919714308234884,-1.0467555549043805,-1.0130778453398392,-0.1472633895874299,-0.36098099376771003,0.16159862142655584,0.779719970127965,0.6896788013617718,-0.766337500853923,-0.17811943238260639,-0.28510662438200224,0.8579644805795754,-0.6662970743626161,7510.39,1
285220,-0.6681481269093509,0.148988969995782,-0.6719624776001067,0.6950976637250342,-0.5457018386661161,-0.7769239436459932,-0.8176950007493669,0.3290359647140704,-1.0190010205334619,-1.214115674596432,1.1758702697034573,-1.1997268177243405,0.43060014220818577,-1.3501272906731414,-1.0507177876386617,-1.3613316359181606,-1.588002528659448,-1.421283923847622,0.6163390407106335,0.6542221411116136,0.36838122720379873,0.021759762015812645,0.242657737776495,-0.307915245287831,1.0539196158573363,0.6131639340168388,1.7729024711493402,0.3454841955023316,18680.05,1
285221,-0.2432012052653878,-0.7696616959118668,0.14244899324080634,-0.13794118467398098,-0.5584003425371296,0.9247161211974411,1.580093586173518,-0.189485767445266,0.49551063579952637,-0.18222329929035724,0.03075418798567666,0.08555902957131109,-0.6640228853651533,-0.17984100405521566,1.2081655837327598,-0.27289307666955237,0.6233131999805583,0.28095881151544705,0.8879640561099857,1.2643928530475872,0.03967561748737152,0.08729388203522166,1.444890902604063,0.378100972099231,0.08768296348411597,-0.012191345794978374,-0.35492481675187737,-0.5295505976933125,20156.38,1
285222,-2.2599973366285306,2.6664762508374675,-2.1966992571259465,1.2183003539320352,-2.6956622293934305,-2.54459103196594,-2.118070012360988,4.223102668117704,-1.1571793079314987,-1.2904684998792657,1.2093013137720574,-1.0985228605506803,0.5999459207145659,-1.0093116821840602,-0.07553606468669116,-1.2761593604297066,-1.4653934529150374,-1.4576466343341095,0.6580836878052738,1.3985644391839531,0.5573518448261734,-1.4048288588966467,-0.9675630903712362,0.3052256303763109,2.6012582697854008,-0.5168633384839307,1.933970083150349,0.9797130624289696,3955.79,1
285223,-0.23767974303044256,-0.22046530214029686,-0.20672816646405154,-0.1047192629632363,-0.04909715268635822,-0.41025984746062505,-0.1987802635116431,-0.12644504887513416,0.26635480924342914,-0.29919670860713476,0.3899058736824851,-0.6566486480469971,0.020651012431381274,-0.6390677612393171,0.12559514594429136,-0.9728068927855316,-0.9855703253055083,-0.8348175283124443,0.9707911077000978,0.1086470473762487,0.1481647386129281,0.8694449756864888,0.28896594115182817,-0.36326468862620753,-0.33087058572205524,-0.6532412092911807,0.1303756648435351,-0.5148343298816774,13107.59,1
285224,1.5663399008909573,-0.026162009785442534,-0.1250682622197837,0.7097588594507049,0.8312451864985967,0.044329351991417944,0.6453006619824717,-0.17915441949529726,-0.2687407104356941,0.687010556843176,0.17542720337820222,0.6916299313009797,0.12148401734365909,-0.23266256641137817,-1.3166526728727785,2.2151534746903323,1.1871144216889353,1.237874456425823,-1.6866432840477317,-0.3391652130319233,-0.22326094711567748,-0.7455281857128648,0.17232093615329241,-0.47299298112367766,-0.21949461788916874,-0.5281326946202576,-0.2441665212871649,-0.05292331526953516,3772.84,1
285225,-0.8913479481084721,0.021329595234858768,-0.6774104217489318,0.49697304981001306,-0.6238487202545749,-0.8023577925988706,-0.8829998152906312,0.4732122059423166,-0.9387208568368437,-1.297013074878948,1.1905821061210637,-1.1706439344559887,0.048276315139032105,-1.2871373410198303,-1.7249814490391437,-1.4222078930788615,-1.6228419058011752,-1.4665441686835066,1.0332032372384643,0.4932898887117087,0.38735438271382816,0.0523670266098909,0.5847372963051031,-0.24845659611177978,0.5724914900457324,0.5480232291534554,1.6857921956879909,-0.2912491404769792,7758.45,1
285226,-1.0531497955446665,-0.042124301135096354,-0.8771419523054145,0.9746112356561748,-0.5236046719109135,-0.7631134645435955,-0.9269821840417611,0.493780530492289,-1.0273561834656,-1.1877391734699652,1.388532108918802,-1.291157567091669,-1.481515012092522,-1.3152093345851539,0.5155836649353331,-1.4639780355719083,-1.4746761132619475,-1.3298257961245918,1.7564430253188439,-0.4015604945364974,0.31118566794256797,0.0826370365846294,0.22421750192216658,-0.9221183743846428,0.5658972345671636,-0.13957585719596163,1.2004548805103101,0.377307951275279,22922.25,1
285227,-0.8706790214734088,0.20517311935094223,-0.32789157165884547,-0.6849686228296703,-0.1880688146039201,-0.837823835555707,-0.1745754122982052,-0.07759832881047243,0.507042705881341,-0.4924362128668726,0.4903987544153993,-0.5983721083950878,-0.8063219801315262,-0.7525608924738467,1.872234494793385,-0.6896918736226734,-0.5168308236360617,-0.5975374747368526,-0.19035123871728601,-0.961430013445719,0.17434142656117269,-0.09032907304133202,-0.8929160928533354,0.7372947752992437,-0.09645773332214579,-2.0590080609461,-1.2860504721782098,0.4195034771152712,479.06,1
